0.021949016	0.04739313	0.02845779	-0.038948648	0.059561327	-0.023853581	-0.01917927	0.033169933	0.0040441677	0.051326767	-0.044447854	0.029731162	0.05574978	-0.04528388	-0.053666312	-0.0036337413	0.0048157424	-0.057338268	0.007693842	0.0014042109	0.05959779	0.0068768337	-0.013898045	0.04899983	0.0015098229	-0.016945269	-0.03314446	0.04140974	-0.038495168	-0.015968286	0.049429	-0.03019923	-0.017650642	-0.050376814	0.01925043	-0.052853044	0.013715118	0.050599627	-0.025508154	-0.03574035	0.055971183	-0.003004495	0.009571731	0.028997883	0.018659078	0.00063605607	-0.017473035	0.0009133369	-0.004506767	0.04510875	-0.0038282387	0.015810817	-0.031056553	0.039971024	-0.004099652	-0.047616962	0.0057994723	0.020153426	-0.043768447	0.016109243	0.03406667	-0.014462106	0.022853263	0.05459754	0.0067715943	-0.010040894	-0.05499812	-0.010987353	0.015382424	0.06361103	-0.044124603	-0.028501961	0.051667817	-0.052538596	0.029136926	0.0031282455	-0.034358654	-0.043393772	-0.030604627	-0.008136585	0.01842849	-0.031154357	-0.03274458	-0.03992542	-0.02097711	0.045582265	-0.053677198	-0.048183095	0.045193493	-0.022741888	0.04691755	-0.06341256	-0.006290242	0.018570863	0.039289437	0.032394864	0.044825085	0.044531047	0.034733452	-6.252527e-05
0.0060025454	0.033096105	-0.04895754	-0.03071649	0.060770944	0.033532582	-0.03452345	-0.014545031	-0.0596508	-0.026290778	0.0052647814	0.013556644	-0.022840984	0.0029196888	0.038177647	-0.0028780997	-0.016387086	-0.030243542	-0.029946592	-0.029719062	0.011799343	-0.049806044	-0.032285433	-0.051843088	0.060261697	0.04321277	-0.038881883	-0.035733312	-0.022759687	0.028433211	0.024574138	0.0008967817	-0.041000843	-0.057707716	-0.051914215	0.049799055	-0.025033563	0.023843609	-0.055202268	0.00676883	-0.01846753	-0.037190117	-0.0588318	0.039064556	-0.005715627	-0.054496363	0.0040211678	0.04193505	-0.015135955	0.04022208	-0.042816162	0.020655438	0.0008005798	-0.0066512637	0.0106529	-0.06373194	0.056831926	-0.0393733	-0.033782687	0.00849884	0.04707451	0.034849055	0.02918151	-0.037865378	-0.006339021	0.01606758	0.062061206	-0.0012395084	-0.012719158	0.018809386	0.020112097	0.05494163	0.008745298	0.01873929	-0.032911748	-0.008528437	-0.05161577	0.0040615723	0.0221437	-0.025753513	-0.023306347	-0.049740363	-0.001080364	-0.039809845	0.05421169	-0.0379358	-0.046530318	0.062020034	0.03047195	0.05257263	-0.0076075457	0.028257608	0.059503093	0.04699389	0.014466152	-0.030960102	-0.045482256	0.011870153	0.023283802	-0.059738025
0.012191638	-0.06274942	0.06251763	-0.05869028	-0.024715494	0.005437948	-0.019934624	0.036323793	-0.029762082	-0.034121443	0.03514237	0.038916796	-0.022778872	-0.024596184	0.020196706	-0.0096054	-0.03741523	-0.061615575	-0.044852264	-0.055101182	0.054959856	0.02062852	-0.04047334	-0.015434105	0.00254374	0.045723222	0.056125216	-0.01722515	-0.05837285	-0.0010451749	0.0052110627	-0.062451556	0.043683916	-0.029429223	0.059417374	0.03873141	0.0500155	-0.0007304251	-0.011939544	0.04361274	0.0060662553	0.05110979	-0.027465388	0.006938532	-0.033554457	-0.03333628	-0.01156399	0.026423402	0.04973682	-0.05301869	-0.034308854	-0.017401513	-0.04610525	-0.023988858	-0.030521583	-0.0061192885	-0.050120447	-0.04137456	0.03250909	-0.062873974	-0.02065833	-0.050968133	0.05190541	0.040617034	-0.057611205	0.04227689	-0.024158653	0.06133996	0.061585978	-0.0033069663	0.054344594	0.00960841	-0.03536072	-0.019438509	0.0043308586	-0.0016943514	0.05180393	-0.021417681	0.021467067	-0.001577653	-0.027581237	0.022330716	-0.028437175	-0.020821605	-0.030660156	-0.041215207	0.06315048	0.008296818	0.024341643	-0.06029473	-0.038225323	0.023625888	-0.044195592	0.061220624	-0.052121434	-0.044043146	0.055339232	0.028271653	0.06243567	0.014702924
-0.051754102	0.011584632	0.032538667	0.016827933	-0.03938905	0.04779111	0.028591268	-0.016970228	0.047299676	0.063336745	-0.043341175	-0.058447562	-0.06091539	-0.0038855001	0.0147116035	-0.054210205	0.021801747	-0.06352198	0.01884666	0.0320094	-0.004428968	0.062271312	0.011614591	0.050630838	-0.037576675	-0.053759266	-0.028251633	0.04505579	0.001140669	-0.0462702	-0.044090115	0.036869556	-0.061224364	-0.028377239	0.052891955	-0.054018885	0.033082865	0.029789187	0.042032517	-0.05083091	-0.04522773	0.056064196	0.025333755	0.04433216	0.009596646	0.022513859	0.062120035	0.039421014	0.05361513	-0.02323826	-0.04043935	-0.05763867	-0.05263798	-0.0011006743	-0.037852287	0.000499703	0.030361973	-0.017237037	-0.025493756	-0.06351326	0.0064794943	-0.011512246	0.012780264	0.015398264	0.04649259	0.050278567	-0.03023205	0.04516112	-0.010119256	-0.03156226	-0.031578388	-0.034563243	-0.044649635	0.061434478	-0.032922126	0.05082494	-0.060354803	-0.032399364	-0.03767354	0.01665236	0.05938665	0.047047928	0.05830089	0.04371769	-0.059797596	0.025051922	0.0060130507	-0.02596175	0.061412543	-0.009962425	0.013209589	0.056287743	0.045295052	0.034685977	0.024330989	-0.019134976	0.049188107	-0.029488932	0.031685814	0.022127338
0.0060591847	-0.05515662	0.024746977	-0.03673149	0.037062168	-0.04113212	-0.02864058	0.03385602	-0.042929016	0.010071859	0.0047757626	0.015203536	0.020684645	0.015333839	0.0022827387	-0.05487455	-0.054327846	-0.033473134	0.029095821	0.028968967	-0.054964006	-0.04295422	0.048544846	-0.00496237	0.061534226	-0.0054477863	-0.015937366	0.036281124	0.028072126	0.038743235	0.057387076	-0.03404249	0.00075377524	-0.0031090192	-0.03880483	-0.035917625	0.056619264	0.062720045	-0.034588933	0.03081499	0.023816444	-0.0022803508	0.035904974	-0.059974246	-0.015353527	-0.036481764	-0.049102392	-0.034127615	-0.01385092	-0.058941018	0.03268335	-0.013463918	-0.05621435	-0.060752522	-0.0408108	-0.028889649	0.01879318	-0.0046644174	0.013159424	0.027159028	-0.03296472	-0.05774625	0.024372816	0.00027843565	-0.059962012	-0.022489108	-0.01405086	0.037954107	-0.0033324435	-0.016484391	0.021301486	-0.015681397	0.028819099	0.06076073	0.016943492	0.010509148	-0.011866201	0.044253103	0.060237482	0.035396658	0.017923914	-0.058692116	0.03340026	0.0067928955	0.06226191	-0.009936158	0.010598011	-0.057979234	0.046455786	0.05431731	0.0362323	0.06032165	0.028499	0.033478603	0.0492817	-0.0562832	-0.0113417655	-0.05696685	0.06282483	-0.02644458
0.0021725148	-0.032314833	-0.030842979	-0.032684688	0.011480853	0.040438257	-0.03225161	0.019545801	0.049539752	0.03436999	0.0037771463	-0.05654973	0.034814	0.05613035	0.0020404905	0.023153923	0.0018559545	0.010829218	-0.025021277	-0.015894394	-0.0466574	0.026559256	-0.00838187	0.047456957	0.045390807	0.025503077	0.061072417	0.04803627	0.037985526	0.02059862	-0.040053394	-0.045942828	-0.003843926	-0.03881357	-0.0067123286	-0.05950534	-0.048401866	0.06191723	-0.016768802	-0.03639614	-0.037328918	-0.007421881	0.06113895	0.041149765	0.033856764	-0.012656547	0.050376445	0.034372255	-0.015575036	0.049931347	-0.032665018	0.028297693	-0.063502446	0.047708333	-0.043427244	0.056285948	-0.05891159	-0.028015044	0.043582693	-0.0497918	-0.062238637	0.035492346	0.050954014	-0.022148151	0.014117181	-0.042110305	0.022804983	0.0085878745	0.0010120198	-0.042594425	-0.010813255	0.054941587	-0.014938764	0.062784195	0.02382169	-0.057856593	-0.0054703727	-0.00961902	0.031675614	-0.014758162	-0.0075300187	0.033932753	0.02420871	0.047445513	0.042521782	0.005333945	-0.015920889	-0.030758247	-0.02412346	-0.033015236	0.03729678	-0.012719404	0.03146209	-0.05497234	0.0434898	0.0029919967	0.021606386	0.023522623	-0.0040408857	-0.0043846406
0.0511913	-0.044333227	0.044552512	-0.017950725	-0.045197405	-0.0598332	-0.05141878	0.02088692	0.042469487	0.021906078	0.06177351	0.015579216	-0.010521717	0.01213403	0.04367104	0.004496962	-0.0520988	-0.045758076	-0.012883861	0.029676937	0.06280725	0.023955397	-0.03329092	-0.0010639802	-0.02452384	-0.0021260604	0.0500995	0.013305873	-0.025995526	0.01913698	-0.053432763	0.050465986	-0.05323	0.01920513	0.04473453	-0.03346397	-0.050040066	-0.016178455	-0.01601851	-0.02955512	-0.023656882	-0.0029057972	-0.003329996	-0.038025852	-0.008206025	-0.02796438	-0.035216417	-0.056481205	0.027766533	-0.049963392	-0.044176046	-0.038177773	-0.0059958585	-0.06217856	0.037461363	-0.01719645	0.0020169169	0.05695013	0.027609937	0.04306923	0.043825507	0.035327204	0.03565959	0.0064104497	-0.040790416	-0.0089957155	-0.001316607	-0.021126948	0.046284594	-0.014902726	0.011365265	-0.02869678	0.06068623	-0.037500657	-0.0038226917	-0.03878204	0.0077950954	-0.008066371	-0.01777263	-0.04269448	-0.019806344	0.054667667	-0.034283653	-0.06098843	0.051674247	0.052744724	0.029090695	0.003405057	0.0070705265	-0.039325416	0.02768559	-0.053685162	-0.04003395	0.05828526	-0.0019621477	-0.024830204	-0.034871474	0.02492863	0.025913931	0.037922457
-0.059030615	-0.015961032	0.022851013	0.045656823	-0.017378286	0.05337798	0.048848927	-0.0297517	-0.036660574	-0.011673544	-0.054003168	-0.017859899	-0.03065608	0.019960284	0.008189671	0.03856366	-0.040613018	-0.06286259	0.044392675	-0.027793076	-0.038886733	-0.010174662	0.0554438	-0.016091187	-0.0033696853	-0.0058366135	0.011482403	-0.029272545	-0.04572638	0.005945891	0.01778353	0.03807316	-0.016907845	0.060100205	0.031076357	0.031818703	0.011086583	-0.0415679	0.042676494	-0.048854265	-0.036415245	0.02975741	-0.058771618	0.03702873	-0.028584063	-0.045310713	-0.0041964054	-0.009944763	-0.007856492	-0.025873039	-0.035951965	-0.04291018	-0.008021545	-0.0025506094	0.05188232	-0.05183009	-0.011635404	-0.049719915	-0.06224669	-0.02667474	-0.02524738	0.0060296208	0.0037443414	-0.016373832	-0.008943211	-0.059686508	0.022221223	-0.032572553	-0.033728026	0.03798607	-0.03873413	0.021502309	0.015174456	-0.030806862	-0.04141387	-0.052429177	0.013183475	0.020995975	-0.0555359	0.004418947	-0.013409346	-0.059453156	-0.06371763	0.048236847	-0.050247908	0.00060840696	-0.009063285	-0.051867574	-0.00076524913	-0.031256143	-0.0627017	0.04020232	-0.018987298	-0.031750053	0.010573186	-0.006398853	-0.044734545	0.030955546	0.059745684	0.0075112954
0.025154226	0.04805299	0.014377482	0.026516847	0.012090996	0.03191486	-0.010592371	0.057689913	-0.049416885	-0.059634946	-0.03006417	0.011870399	-0.004249718	-0.051444653	0.03128034	-0.017723165	0.052443832	0.011854008	0.004287645	0.034661032	-0.0016805641	-0.052370016	0.018173255	-0.0037781373	-0.0055606663	0.013066381	0.006965816	-0.025705129	-0.03952501	-0.036229394	0.052449428	-0.035748497	-0.007314425	-0.023126945	-0.031783722	-0.04474046	0.039148733	0.05402378	0.05355133	-0.04182735	-0.022277832	-0.010552682	-0.031354524	0.018777855	0.018899068	0.030123182	0.011310726	0.061339855	0.038646802	-0.01850959	-0.032942664	0.058273755	-0.0071387775	-0.05989955	0.000634782	0.0057742894	0.0049590543	-0.03000484	0.04578451	0.029322043	0.019834347	0.055915818	-0.009562943	-0.013552144	-0.02457694	0.062207505	-0.036588475	-0.03952697	-0.019951925	0.04254543	-0.026718106	0.00061413646	-0.024761569	-0.024627648	-0.020102322	-0.013489775	-0.006760195	0.02277331	-0.05279306	0.05104716	0.036153086	0.039408617	-0.0044801943	-0.023108747	0.03796158	-0.018979318	-0.044637717	0.010470383	0.0051174983	0.062403053	0.051800177	-0.044951845	-0.023719508	0.05804699	0.063542455	-0.02737096	0.007949099	-0.021723647	-0.02242709	-0.01799636
-0.028327212	0.0521909	-0.021155205	0.061700225	-0.043387037	-0.014628895	0.033767395	0.03349153	0.059592105	-0.0104709305	-0.011077024	0.05676823	0.010392763	0.04123447	-0.0058743544	0.055961907	-0.061087266	-0.022329498	0.052843407	-0.010314129	-0.020815387	0.044587083	0.015131786	-0.039908014	-0.043956406	-0.03304927	-0.022079367	-0.0043324567	-0.02434155	-0.048810758	-0.017644972	0.017211787	-0.0067589805	-0.015601333	-0.051853575	0.028585568	-0.04840383	-0.053622246	-0.04950476	-0.051125735	0.006500028	0.028158948	0.045298457	-0.0109079	-0.054356635	0.038921706	0.021831319	-0.041738898	0.05027605	0.008310407	0.06080331	-0.027501918	0.02174832	0.019042902	-0.06104288	0.05373005	0.030619644	-0.03681716	-0.01769942	-0.035457686	0.02914977	0.019973435	-0.05787117	0.031016558	0.04614394	0.049002036	-0.019595414	0.010681659	0.05630728	0.04361286	-0.043310925	0.03701392	-0.0053517297	-0.030444939	-0.06262057	0.014182851	0.013750091	0.057265975	0.01175902	0.013249055	0.054004095	0.036136568	-0.062352445	-0.054962106	-0.050811864	0.04989867	0.008782446	0.021037124	0.0045745745	0.029152349	-0.027525082	0.015348904	0.057363838	-0.012395304	-0.04957239	-0.037850462	0.019393243	-0.048338614	0.060870968	0.047559
0.0455883	-0.017488874	-0.05883595	0.054449864	-0.0031347536	0.01732476	0.032872967	-0.058795333	0.062171623	0.033294126	0.0112975165	0.019615509	0.027570121	0.04929319	0.023816995	-0.0029355288	-0.05965545	-0.00017411262	0.021407165	-0.060214102	-0.020124622	0.007793866	-0.032488883	0.04435177	-0.04820731	-0.0003355965	0.009737372	-0.026768696	-0.029914256	0.055943944	0.030704044	-0.05170944	0.034995362	-0.020111322	0.055748627	-0.06214255	-0.02072161	0.0124835	0.022220448	0.006536059	-0.031614035	-0.03613863	0.018773705	-0.021905556	-0.010309663	-0.0046865344	-0.04195562	0.008909464	-0.027397823	-0.035424076	-0.018345725	0.055120975	-0.063598014	0.05404295	-0.021011192	-0.05813304	0.057860732	-0.052857284	0.0005605817	0.00094513595	0.00033364445	-0.034990225	0.00894437	-0.059199102	0.016593516	-0.0453483	0.028287522	-0.036376238	0.004013069	0.02140493	-0.015427191	0.055786245	-0.05079656	0.026259005	-0.0037015378	0.051831186	-0.032901913	-0.036022782	0.057757318	0.06218061	0.04087738	-0.017132029	-0.049318805	-0.038675025	0.0192049	-0.00038114935	0.00930997	-0.056523327	0.003164865	0.020876706	-0.006708633	0.012096874	0.060826704	-0.034340717	-0.040054444	0.046333447	0.022804305	-0.0005944073	0.0035401508	0.0024852157
